    0.3154598826         6.111856042         4.725940101         23.23576039        -17.82719303         28.66498918         4.741127622         2.635839579        0.1937377691    
    0.3172211350         6.380167911         4.750330139         23.23576039        -17.68479729         28.81529534         4.741127622         2.635839579        0.1937377691    
    0.3189823875         6.654616297         4.774653070         23.23576039        -17.54013099         28.96940035         4.741127622         2.635839579        0.1937377691    
    0.3207436399         6.935201200         4.798908895         23.23576039        -17.39324368         29.12735378         4.741127622         2.635839579        0.1937377691    
    0.3225048924         7.221922620         4.823097614         23.23576039        -17.24418607         29.28920630         4.741127622         2.635839579        0.1937377691    
    0.3242661448         7.514780557         4.847219226         23.23576039        -17.09300990         29.45500968         4.741127622         2.635839579        0.1937377691    
    0.3260273973         7.813775011         4.871273732         23.23576039        -16.93976803         29.62481677         4.741127622         2.635839579        0.1937377691    
    0.3277886497         8.118905983         4.895261132         23.23576039        -16.78451434         29.79868145         4.741127622         2.635839579        0.1937377691    
    0.3295499022         8.430173471         4.919181426         23.23576039        -16.62730374         29.97665863         4.741127622         2.635839579        0.1937377691    
    0.3313111546         8.747577476         4.943034613         23.23576039        -16.46819214         30.15880423         4.741127622         2.635839579        0.1937377691    
    0.3330724070         9.071117999         4.966820694         23.23576039        -16.30723641         30.34517510         4.741127622         2.635839579        0.1937377691    
    0.3348336595         9.400795038         4.990539668         23.23576039        -16.14449436         30.53582907         4.741127622         2.635839579        0.1937377691    
    0.3365949119         9.736608595         5.014191537         23.23576039        -15.98002471         30.73082485         4.741127622         2.635839579        0.1937377691    
    0.3383561644         10.07855867         5.037776299         23.23576039        -15.81388704         30.93022201         4.741127622         2.635839579        0.1937377691    
    0.3401174168         10.42664526         5.061293954         23.23576039        -15.64614176         31.13408097         4.741127622         2.635839579        0.1937377691    
    0.3418786693         10.78086837         5.084744504         23.23576039        -15.47685007         31.34246294         4.741127622         2.635839579        0.1937377691    
    0.3436399217         11.14122799         5.108127947         23.23576039        -15.30607394         31.55542988         4.741127622         2.635839579        0.1937377691    
    0.3454011742         11.50772413         5.131444284         23.23576039        -15.13387603         31.77304445         4.741127622         2.635839579        0.1937377691    
    0.3471624266         11.88035679         5.154693514         23.23576039        -14.96031967         31.99536998         4.741127622         2.635839579        0.1937377691    
    0.3489236791         12.25912597         5.177875638         23.23576039        -14.78546881         32.22247041         4.741127622         2.635839579        0.1937377691    
    0.3506849315         12.64403166         5.200990656         23.23576039        -14.60938795         32.45441027         4.741127622         2.635839579        0.1937377691    
    0.3524461840         13.03507387         5.224038568         23.23576039        -14.43214213         32.69125457         4.741127622         2.635839579        0.1937377691    
    0.3542074364         13.43225260         5.247019373         23.23576039        -14.25379682         32.93306879         4.741127622         2.635839579        0.1937377691    
    0.3559686888         13.83556784         5.269933072         23.23576039        -14.07441792         33.17991884         4.741127622         2.635839579        0.1937377691    
    0.3577299413         14.24501961         5.292779665         23.23576039        -13.89407167         33.43187094         4.741127622         2.635839579        0.1937377691    
    0.3594911937         14.66060788         5.315559151         23.23576039        -13.71282458         33.68899162         4.741127622         2.635839579        0.1937377691    
    0.3612524462         15.08233268         5.338271531         23.23576039        -13.53074342         33.95134763         4.741127622         2.635839579        0.1937377691    
    0.3630136986         15.51019399         5.360916805         23.23576039        -13.34789510         34.21900590         4.741127622         2.635839579        0.1937377691    
    0.3647749511         15.94419182         5.383494973         23.23576039        -13.16434664         34.49203343         4.741127622         2.635839579        0.1937377691    
    0.3665362035         16.38432617         5.406006034         23.23576039        -12.98016508         34.77049729         4.741127622         2.635839579        0.1937377691    
    0.3682974560         16.83059703         5.428449989         23.23576039        -12.79541746         35.05446448         4.741127622         2.635839579        0.1937377691    
    0.3700587084         17.28300441         5.450826837         23.23576039        -12.61017068         35.34400193         4.741127622         2.635839579        0.1937377691    
    0.3718199609         17.74154831         5.473136580         23.23576039        -12.42449149         35.63917639         4.741127622         2.635839579        0.1937377691    
    0.3735812133         18.20622873         5.495379216         23.23576039        -12.23844643         35.94005437         4.741127622         2.635839579        0.1937377691    
    0.3753424658         18.67704566         5.517554745         23.23576039        -12.05210168         36.24670208         4.741127622         2.635839579        0.1937377691    
    0.3771037182         19.15399911         5.539663169         23.23576039        -11.86552308         36.55918535         4.741127622         2.635839579        0.1937377691    
    0.3788649706         19.63708907         5.561704486         23.23576039        -11.67877600         36.87756956         4.741127622         2.635839579        0.1937377691    
    0.3806262231         20.12631556         5.583678697         23.23576039        -11.49192532         37.20191957         4.741127622         2.635839579        0.1937377691    
    0.3823874755         20.62167856         5.605585801         23.23576039        -11.30503530         37.53229966         4.741127622         2.635839579        0.1937377691    
    0.3841487280         21.12317807         5.627425800         23.23576039        -11.11816955         37.86877343         4.741127622         2.635839579        0.1937377691    
    0.3859099804         21.63081411         5.649198691         23.23576039        -10.93139097         38.21140377         4.741127622         2.635839579        0.1937377691    
    0.3876712329         22.14458666         5.670904477         23.23576039        -10.74476165         38.56025279         4.741127622         2.635839579        0.1937377691    
    0.3894324853         22.66449573         5.692543156         23.23576039        -10.55834282         38.91538170         4.741127622         2.635839579        0.1937377691    
    0.3911937378         23.19054132         5.714114729         23.23576039        -10.37219478         39.27685083         4.741127622         2.635839579        0.1937377691    
    0.3929549902         23.72272342         5.735619196         23.23576039        -10.18637686         39.64471947         4.741127622         2.635839579        0.1937377691    
    0.3947162427         24.26104204         5.757056557         23.23576039        -10.00094732         40.01904591         4.741127622         2.635839579        0.1937377691    
    0.3964774951         24.80549717         5.778426811         23.23576039        -9.815963301         40.39988729         4.741127622         2.635839579        0.1937377691    
    0.3982387476         25.35608883         5.799729958         23.23576039        -9.631480801         40.78729959         4.741127622         2.635839579        0.1937377691    
    0.4000000000         25.91281700         5.820966000         23.23576039        -9.447554575         41.18133757         4.741127622         2.635839579        0.1937377691    
