    0.3013698630         4.186275706         4.528403974         44.36268301        -40.00567299         48.72035267         4.741127622         2.635839579        0.3513698630    
    0.3031311155         4.405495438         4.553330862         44.76531101        -40.28595888         49.24478518         4.741127622         2.635839579        0.3531311155    
    0.3048923679         4.630851688         4.578190644         45.17339506        -40.56888157         49.77792390         4.741127622         2.635839579        0.3548923679    
    0.3066536204         4.862344454         4.602983319         45.58693517        -40.85445574         50.31978351         4.741127622         2.635839579        0.3566536204    
    0.3084148728         5.099973738         4.627708888         46.00593135        -41.14269602         50.87037865         4.741127622         2.635839579        0.3584148728    
    0.3101761252         5.343739538         4.652367351         46.43038358        -41.43361698         51.42972387         4.741127622         2.635839579        0.3601761252    
    0.3119373777         5.593641856         4.676958707         46.86029188        -41.72723307         51.99783363         4.741127622         2.635839579        0.3619373777    
    0.3136986301         5.849680690         4.701482958         47.29565623        -42.02355863         52.57472228         4.741127622         2.635839579        0.3636986301    
    0.3154598826         6.111856042         4.725940101         47.73647665        -42.32260791         53.16040406         4.741127622         2.635839579        0.3654598826    
    0.3172211350         6.380167911         4.750330139         48.18275313        -42.62439500         53.75489305         4.741127622         2.635839579        0.3672211350    
    0.3189823875         6.654616297         4.774653070         48.63448566        -42.92893387         54.35820323         4.741127622         2.635839579        0.3689823875    
    0.3207436399         6.935201200         4.798908895         49.09167426        -43.23623831         54.97034840         4.741127622         2.635839579        0.3707436399    
    0.3225048924         7.221922620         4.823097614         49.55431892        -43.54632197         55.59134220         4.741127622         2.635839579        0.3725048924    
    0.3242661448         7.514780557         4.847219226         50.02241964        -43.85919833         56.22119811         4.741127622         2.635839579        0.3742661448    
    0.3260273973         7.813775011         4.871273732         50.49597642        -44.17488068         56.85992943         4.741127622         2.635839579        0.3760273973    
    0.3277886497         8.118905983         4.895261132         50.97498927        -44.49338215         57.50754926         4.741127622         2.635839579        0.3777886497    
    0.3295499022         8.430173471         4.919181426         51.45945817        -44.81471565         58.16407054         4.741127622         2.635839579        0.3795499022    
    0.3313111546         8.747577476         4.943034613         51.94938313        -45.13889390         58.82950599         4.741127622         2.635839579        0.3813111546    
    0.3330724070         9.071117999         4.966820694         52.44476415        -45.46592945         59.50386814         4.741127622         2.635839579        0.3830724070    
    0.3348336595         9.400795038         4.990539668         52.94560124        -45.79583459         60.18716930         4.741127622         2.635839579        0.3848336595    
    0.3365949119         9.736608595         5.014191537         53.45189438        -46.12862145         60.87942159         4.741127622         2.635839579        0.3865949119    
    0.3383561644         10.07855867         5.037776299         53.96364359        -46.46430192         61.58063689         4.741127622         2.635839579        0.3883561644    
    0.3401174168         10.42664526         5.061293954         54.48084885        -46.80288769         62.29082690         4.741127622         2.635839579        0.3901174168    
    0.3418786693         10.78086837         5.084744504         55.00351018        -47.14439020         63.01000307         4.741127622         2.635839579        0.3918786693    
    0.3436399217         11.14122799         5.108127947         55.53162757        -47.48882070         63.73817664         4.741127622         2.635839579        0.3936399217    
    0.3454011742         11.50772413         5.131444284         56.06520102        -47.83619022         64.47535863         4.741127622         2.635839579        0.3954011742    
    0.3471624266         11.88035679         5.154693514         56.60423053        -48.18650954         65.22155984         4.741127622         2.635839579        0.3971624266    
    0.3489236791         12.25912597         5.177875638         57.14871609        -48.53978923         65.97679084         4.741127622         2.635839579        0.3989236791    
    0.3506849315         12.64403166         5.200990656         57.69865772        -48.89603965         66.74106197         4.741127622         2.635839579        0.4006849315    
    0.3524461840         13.03507387         5.224038568         58.25405542        -49.25527092         67.51438336         4.741127622         2.635839579        0.4024461840    
    0.3542074364         13.43225260         5.247019373         58.81490917        -49.61749294         68.29676491         4.741127622         2.635839579        0.4042074364    
    0.3559686888         13.83556784         5.269933072         59.38121898        -49.98271538         69.08821629         4.741127622         2.635839579        0.4059686888    
    0.3577299413         14.24501961         5.292779665         59.95298485        -50.35094769         69.88874696         4.741127622         2.635839579        0.4077299413    
    0.3594911937         14.66060788         5.315559151         60.53020679        -50.72219912         70.69836615         4.741127622         2.635839579        0.4094911937    
    0.3612524462         15.08233268         5.338271531         61.11288478        -51.09647866         71.51708287         4.741127622         2.635839579        0.4112524462    
    0.3630136986         15.51019399         5.360916805         61.70101883        -51.47379512         72.34490592         4.741127622         2.635839579        0.4130136986    
    0.3647749511         15.94419182         5.383494973         62.29460895        -51.85415708         73.18184387         4.741127622         2.635839579        0.4147749511    
    0.3665362035         16.38432617         5.406006034         62.89365513        -52.23757290         74.02790510         4.741127622         2.635839579        0.4165362035    
    0.3682974560         16.83059703         5.428449989         63.49815736        -52.62405072         74.88309775         4.741127622         2.635839579        0.4182974560    
    0.3700587084         17.28300441         5.450826837         64.10811566        -53.01359851         75.74742976         4.741127622         2.635839579        0.4200587084    
    0.3718199609         17.74154831         5.473136580         64.72353002        -53.40622398         76.62090887         4.741127622         2.635839579        0.4218199609    
    0.3735812133         18.20622873         5.495379216         65.34440044        -53.80193468         77.50354262         4.741127622         2.635839579        0.4235812133    
    0.3753424658         18.67704566         5.517554745         65.97072692        -54.20073793         78.39533833         4.741127622         2.635839579        0.4253424658    
    0.3771037182         19.15399911         5.539663169         66.60250946        -54.60264087         79.29630314         4.741127622         2.635839579        0.4271037182    
    0.3788649706         19.63708907         5.561704486         67.23974806        -55.00765042         80.20644398         4.741127622         2.635839579        0.4288649706    
    0.3806262231         20.12631556         5.583678697         67.88244272        -55.41577335         81.12576760         4.741127622         2.635839579        0.4306262231    
    0.3823874755         20.62167856         5.605585801         68.53059344        -55.82701619         82.05428055         4.741127622         2.635839579        0.4323874755    
    0.3841487280         21.12317807         5.627425800         69.18420022        -56.24138532         82.99198920         4.741127622         2.635839579        0.4341487280    
    0.3859099804         21.63081411         5.649198691         69.84326307        -56.65888693         83.93889973         4.741127622         2.635839579        0.4359099804    
    0.3876712329         22.14458666         5.670904477         70.50778197        -57.07952702         84.89501816         4.741127622         2.635839579        0.4376712329    
    0.3894324853         22.66449573         5.692543156         71.17775694        -57.50331142         85.86035031         4.741127622         2.635839579        0.4394324853    
    0.3911937378         23.19054132         5.714114729         71.85318796        -57.93024579         86.83490184         4.741127622         2.635839579        0.4411937378    
    0.3929549902         23.72272342         5.735619196         72.53407505        -58.36033562         87.81867823         4.741127622         2.635839579        0.4429549902    
    0.3947162427         24.26104204         5.757056557         73.22041820        -58.79358623         88.81168482         4.741127622         2.635839579        0.4447162427    
    0.3964774951         24.80549717         5.778426811         73.91221740        -59.23000278         89.81392676         4.741127622         2.635839579        0.4464774951    
    0.3982387476         25.35608883         5.799729958         74.60947267        -59.66959027         90.82540906         4.741127622         2.635839579        0.4482387476    
    0.4000000000         25.91281700         5.820966000         75.31218400        -60.11235355         91.84613655         4.741127622         2.635839579        0.4500000000    
